,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
1365,11.586369295958498,69.15856687155627,0.3767299258714321,1.0,0.0,1.0,0.0,0.0
1366,2.133365095419684,0.1186047235386972,3.3052201927503253,1.0,1.0,0.0,0.0,0.0
1367,6.358733918691608,5.208225440673891,3.381355208212787,1.0,0.0,0.0,1.0,0.0
1368,71.30613768279274,20.227651655021624,0.595723292651079,1.0,0.0,0.0,1.0,0.0
1369,1.365461457122153,0.1413811154330301,1.133883250487976,0.0,0.0,0.0,0.0,0.0
1370,8.860160762771814,1.3026475447358503,3.392160183277645,1.0,1.0,0.0,0.0,0.0
1371,5.674409765639546,1.2524291472349125,8.46772410926709,1.0,0.0,1.0,0.0,0.0
1372,24.790942634460425,0.2691326291481799,0.2621967460399625,1.0,0.0,1.0,0.0,0.0
1373,20.167075183190175,1.4984677197640637,0.307791607815229,1.0,1.0,0.0,1.0,0.0
1374,6.354238680996428,1.7514839746530169,2.335474558512078,1.0,0.0,0.0,1.0,0.0
1375,26.103440948225035,0.1425177639931469,0.4360867862943005,1.0,0.0,0.0,1.0,0.0
1376,1.2960493382925335,0.4159584850485872,0.2070778493271223,0.0,1.0,0.0,1.0,0.0
1377,4.9196342206208135,0.5139270343541932,4.94489665342936,1.0,1.0,0.0,1.0,1.0
1378,132.8103928927909,7.44349572981303,1.5010666931847896,1.0,0.0,0.0,1.0,1.0
1379,18.185874338533907,0.5022761998551474,0.3254684596997265,1.0,0.0,1.0,1.0,0.0
1380,1.9426576393924568,6.007044381286782,0.4081943837912741,1.0,0.0,1.0,1.0,0.0
1381,2.6719415344981474,4.656694189678263,0.5058959113641122,1.0,0.0,0.0,0.0,0.0
1382,37.00435887097734,1.0498949115198022,0.4790880268789854,1.0,1.0,0.0,1.0,0.0
1383,9.197740264249608,17.892687132011165,0.8099829008129179,1.0,0.0,0.0,0.0,0.0
1384,5.3212091071711045,0.0573847933073132,1.7218982864262549,1.0,1.0,0.0,1.0,0.0
1385,2.721492678058273,39.35759826868503,1.805407369687945,1.0,0.0,0.0,0.0,0.0
1386,36.44756999317979,1.852272011185793,2.4435336971309103,1.0,0.0,1.0,1.0,0.0
1387,1.354620738459937,16.55006047258898,0.7470510148515719,0.0,1.0,0.0,1.0,0.0
1388,18.205472286857816,3.186357575843753,1.259011004966118,1.0,1.0,0.0,1.0,0.0
1389,26.456853648960216,1.3890213353056995,0.9460400838692886,1.0,1.0,0.0,1.0,0.0
1390,33.66145400741857,0.066880453411165,0.1219148889085866,1.0,0.0,0.0,1.0,0.0
1391,5.245628541873259,0.5432964871379333,0.1422114611261783,1.0,1.0,0.0,1.0,0.0
1392,2.639435737466032,0.9724789582675192,1.118467283310081,1.0,0.0,0.0,1.0,0.0
1393,19.845543239931217,0.0482685781928215,0.6728689851876503,1.0,0.0,0.0,1.0,0.0
1394,27.664761206564712,0.0982109699534879,0.7956822673850041,1.0,0.0,0.0,1.0,0.0
1395,9.490491608713407,1.866832256901528,0.5059767241844563,1.0,0.0,0.0,0.0,0.0
1396,1.1247120301434528,1.668436983658501,0.5917198779875184,0.0,1.0,0.0,0.0,0.0
1397,9.167387180337627,1.012522074289984,0.6137820634723262,1.0,0.0,0.0,1.0,0.0
1398,9.922717150207626,24.985577188765603,0.0919760733849302,1.0,1.0,0.0,1.0,0.0
1399,1.7806329520363262,1.9407868641736468,0.6930586928071274,0.0,0.0,0.0,1.0,0.0
1400,22.663110642179216,2.599229016052822,0.1780682602332034,1.0,0.0,0.0,1.0,0.0
1401,8.394082143711788,2.607515350279846,5.237553057117006,1.0,1.0,0.0,1.0,1.0
1402,31.59514554796128,2.081398140926834,0.2143712881867425,1.0,0.0,1.0,0.0,0.0
1403,3.3219513222982675,1.2400911652117976,1.9196714758520177,1.0,0.0,0.0,0.0,0.0
1404,5.490496899289672,19.743698741753462,1.532998938216935,1.0,0.0,0.0,0.0,0.0
1405,6.27121145534472,0.2044262176521736,1.265394246433184,1.0,0.0,0.0,1.0,0.0
1406,9.085939744157768,0.547336147410876,0.5261290579904481,1.0,1.0,0.0,1.0,0.0
1407,1.038817787748978,0.4963297699059542,0.9604048092575284,0.0,0.0,0.0,0.0,0.0
1408,222.1002733167486,1.976376757221446,1.781362144480441,1.0,0.0,0.0,0.0,0.0
1409,23.8628026984896,32.76421928807649,2.1288315377044755,1.0,1.0,0.0,1.0,0.0
1410,12.088472550762424,2.4506080774501844,1.803931098763844,1.0,1.0,0.0,1.0,0.0
1411,8.613177845109957,3.293376488190547,1.9077498797885268,1.0,1.0,0.0,1.0,0.0
1412,12.600818132160429,0.1753622484113142,1.0151505354671144,1.0,1.0,0.0,0.0,0.0
1413,4.334671193117871,0.3210119243930692,1.2243720706561971,1.0,0.0,0.0,0.0,0.0
1414,3.4101546072980766,0.9911647784710456,1.2375711353082697,1.0,0.0,0.0,0.0,0.0
1415,6.263511443461669,0.0461336531218349,0.6380318267890636,1.0,1.0,0.0,1.0,0.0
1416,3.352549502720001,2.2096155105563944,0.659041506598577,1.0,0.0,0.0,1.0,0.0
1417,2.1616557885750862,1.8463635535242164,1.5751689842604786,1.0,0.0,0.0,1.0,0.0
1418,39.97793889421097,0.6884558254008208,1.7676907725974238,1.0,1.0,0.0,1.0,0.0
1419,5.572484207052163,0.2036077630665074,0.4112998956901241,1.0,0.0,0.0,1.0,0.0
1420,8.985919508562109,6.600174849496237,0.2294534179039149,1.0,0.0,0.0,1.0,0.0
1421,21.953787061711623,0.7180498450999165,1.243755218580079,1.0,1.0,0.0,1.0,0.0
1422,10.982096961771322,26.393952143885542,3.758329316798101,1.0,1.0,0.0,1.0,0.0
1423,389.52200970681633,2.0597048798042152,1.5908272072719665,1.0,1.0,0.0,1.0,0.0
1424,71.54406744929557,1.0720883496523197,0.0503699974862299,1.0,0.0,0.0,1.0,0.0
1425,15.25087780896789,0.6132082287147154,1.0716986945863454,1.0,0.0,1.0,1.0,0.0
1426,3.817153309865897,0.1219662176831848,2.0943418323192837,1.0,1.0,0.0,1.0,0.0
1427,4.559779801034276,4.300611297445654,0.3351367430550995,1.0,0.0,0.0,0.0,0.0
1428,3.765053673073219,7.107689546525974,0.8199075419627064,1.0,1.0,0.0,0.0,0.0
1429,11.278512710594118,26.572533552865316,0.9410161682959012,1.0,0.0,0.0,1.0,0.0
1430,1.215388798162669,3.315504023465893,0.1168744966812612,0.0,0.0,0.0,1.0,0.0
1431,30.100804959241508,0.0567262777362981,0.6591702257150289,1.0,0.0,0.0,0.0,0.0
1432,2.31110977741124,0.6864571580690007,4.610480584012678,1.0,0.0,1.0,1.0,0.0
1433,16.11283321795855,0.763289281020628,0.7692096943377055,1.0,1.0,0.0,1.0,0.0
1434,42.18607817995657,1.39967263748228,1.1666928431495898,1.0,1.0,0.0,0.0,0.0
1435,5.3466264602676885,0.0063798890730673,3.947153225578965,1.0,0.0,0.0,1.0,0.0
1436,8.175860248207892,5.882908858329076,5.413390109343052,1.0,1.0,1.0,1.0,0.0
1437,10.74709788875679,0.1755859267695274,0.9252233762143964,1.0,0.0,0.0,1.0,0.0
1438,17.648569662543103,0.0858999756269393,0.1348111653795641,1.0,1.0,0.0,1.0,0.0
1439,8.077843522461933,3.981128559816568,1.2555786437693237,1.0,0.0,0.0,0.0,0.0
1440,2.109766471216681,0.1804540162926554,0.1744675524738902,1.0,0.0,0.0,0.0,0.0
1441,95.64643637103455,1.310548351085199,0.3896256831413787,1.0,0.0,0.0,0.0,0.0
1442,0.4389417203748493,2.00126353725663,1.592413051417847,0.0,0.0,0.0,0.0,0.0
1443,7.842529666394567,5.397213954145697,0.8874225531072453,1.0,1.0,0.0,1.0,0.0
1444,13.185936381560271,0.1636008603757997,1.3987691643068036,1.0,0.0,0.0,1.0,0.0
1445,26.73333824975224,0.7034756835896208,0.2008602114173252,1.0,0.0,0.0,1.0,0.0
1446,4.675591087309017,8.228516831737291,1.2218839790574558,1.0,0.0,0.0,1.0,0.0
1447,7.691749518232507,0.4633318722986193,0.1556860382889213,1.0,0.0,0.0,1.0,0.0
1448,3.939104696404859,0.094403107872832,1.0649635851261925,1.0,1.0,0.0,1.0,0.0
1449,8.001939940907233,1.242120330847013,0.3438969956321226,1.0,0.0,0.0,1.0,0.0
1450,11.91571889234878,2.896463517080819,1.176926329084905,1.0,0.0,0.0,1.0,0.0
1451,3.566562554180739,3.8682271589241504,0.2582547724706786,1.0,0.0,0.0,0.0,0.0
1452,32.045157700063086,9.445476258125716,1.04947961715883,1.0,0.0,0.0,0.0,0.0
1453,15.571483662710383,1.3862099113695163,0.8564406021448185,1.0,0.0,0.0,0.0,0.0
1454,5.778233097367068,0.1761172718229119,0.5702959021888647,1.0,0.0,1.0,1.0,0.0
1455,18.71774523575241,3.1451580181451417,2.7499201266018334,1.0,1.0,0.0,1.0,0.0
1456,17.50255609122733,10.443516710726657,9.642089845646426,1.0,1.0,0.0,1.0,1.0
1457,39.90419754143655,24.455628053841146,1.5239382997973283,1.0,0.0,0.0,0.0,0.0
1458,23.011579886123087,1.402935056559319,0.8071393237266332,1.0,0.0,0.0,0.0,0.0
1459,12.43643209282174,6.944766479398582,2.836160181164813,1.0,0.0,1.0,1.0,0.0
1460,7.021344876633439,1.9486750458994804,2.257901288004003,1.0,0.0,1.0,0.0,0.0
1461,6.88764747076328,3.964454870305683,4.04632698046065,1.0,0.0,0.0,1.0,1.0
1462,7.206641060653384,0.3602912881882071,0.1818163594997174,1.0,1.0,0.0,1.0,0.0
1463,3.975997522664743,6.121876935799571,1.1313526545512442,1.0,1.0,0.0,1.0,0.0
1464,64.84759053957656,1.591391472537817,0.9795228908979436,1.0,0.0,0.0,0.0,0.0
1465,7.202070636674471,1.8501670796598888,0.3660237570906177,1.0,0.0,1.0,0.0,0.0
1466,12.525519997671555,1.4993628252010536,0.2712846833737481,1.0,0.0,0.0,1.0,0.0
1467,4.639436606733056,12.166264595519458,2.389363507339049,1.0,1.0,0.0,1.0,0.0
1468,5.66516753366031,0.5772285883096827,0.4284313442414523,1.0,1.0,0.0,0.0,0.0
1469,12.838694994735064,0.1444407836471862,1.1295014642312362,1.0,1.0,0.0,0.0,0.0
1470,18.8297168458508,0.1272413024715928,4.61879621899031,1.0,0.0,0.0,1.0,1.0
1471,34.29676551393671,0.1338759459818097,1.9550413492560488,1.0,1.0,0.0,1.0,0.0
1472,1.8137018283411792,0.4799371908425043,0.5715020374447654,0.0,0.0,0.0,1.0,0.0
1473,205.3030723205769,0.0016038043364329,1.5637780133457466,1.0,0.0,0.0,1.0,1.0
1474,12.3325030220131,1.471852319347602,0.403907218798465,1.0,0.0,0.0,1.0,0.0
1475,3.8069163030106616,0.1115223358094043,2.47446023067151,1.0,0.0,0.0,1.0,0.0
1476,38.65005407172051,0.4898775636017785,0.6887927789201433,1.0,0.0,0.0,1.0,0.0
1477,22.62597568990676,0.294919473690678,0.2779439966347534,1.0,0.0,1.0,0.0,0.0
1478,43.82428791553057,0.4944164265465844,0.2879288558726318,1.0,0.0,0.0,1.0,0.0
1479,10.156363457201648,0.269278417571402,7.165438558976296,1.0,0.0,0.0,1.0,1.0
1480,15.92905292825652,1.7438459880844686,0.7465870918666334,1.0,1.0,0.0,1.0,0.0
1481,23.778631113816672,1.211658842874631,0.1388398404690182,1.0,1.0,0.0,1.0,0.0
1482,140.82693612367075,1.4025626310770372,6.693824674384564,1.0,0.0,0.0,1.0,1.0
1483,28.473506456528945,0.1254783038492724,4.292728331803809,1.0,0.0,0.0,0.0,0.0
1484,3.589972169249581,0.6665950626136653,0.2635672360860772,1.0,1.0,0.0,0.0,0.0
1485,2.7383588965699768,0.1187956153451375,5.019868373281209,1.0,0.0,0.0,0.0,0.0
1486,27.410118163568075,14.343769503409613,0.599456587858526,1.0,0.0,0.0,1.0,0.0
1487,32.28332718974528,2.2630439382267262,1.2992915652105,1.0,0.0,0.0,1.0,0.0
1488,1.4257731023122384,1.336570556941993,1.994352565751042,0.0,0.0,0.0,1.0,0.0
1489,21.23770196762876,4.375283857408975,2.258597854295395,1.0,1.0,0.0,1.0,0.0
1490,1.0323704224472297,0.1816038958832558,0.949705809861475,0.0,0.0,0.0,1.0,0.0
1491,1.861643610254116,2.5780729823535524,3.28101109385833,0.0,0.0,0.0,1.0,0.0
1492,2.6289882857501934,22.554555198441506,1.0434024351214002,1.0,1.0,0.0,1.0,0.0
1493,3.1668974659968336,1.046028418371872,2.071617517013988,1.0,1.0,0.0,1.0,0.0
1494,8.699209111862894,1.3831100987375915,4.057256378990368,1.0,0.0,0.0,0.0,0.0
1495,2.1271698738934,0.0713049422033448,0.3694825213645157,1.0,1.0,0.0,0.0,0.0
1496,117.12318097500524,3.9508464648749184,0.8915659178575556,1.0,1.0,0.0,0.0,0.0
1497,8.907147233005364,1.8424937137604007,0.1589886268077806,1.0,0.0,1.0,0.0,0.0
1498,28.60221152925292,7.759446214956171,1.4411845116762434,1.0,1.0,0.0,1.0,0.0
1499,18.583450872990092,6.783759855115437,3.514595751989377,1.0,1.0,0.0,1.0,0.0
1500,14.02190984541625,15.179566616322496,0.7330849459753817,1.0,0.0,0.0,1.0,0.0
1501,235.67635687386647,0.7788754138211434,0.0971440000357638,1.0,1.0,0.0,0.0,0.0
1502,3.043282486677448,29.74961097647017,0.6729876327384995,1.0,0.0,0.0,1.0,0.0
1503,0.5122391059126712,4.107032144936686,1.2081323927525287,0.0,0.0,0.0,1.0,0.0
1504,4.538913702162403,0.2705146263935951,0.5390764928839604,1.0,1.0,0.0,0.0,0.0
1505,3.37469069460248,2.111058452081403,0.5506571815282644,1.0,1.0,0.0,0.0,0.0
1506,14.194976567341785,0.4778778513234131,0.2091431099604528,1.0,0.0,0.0,0.0,0.0
1507,8.065732406324674,0.5668292319429459,3.4378952627087167,1.0,1.0,0.0,0.0,0.0
1508,16.681215960762184,0.2497691773249259,0.653506434534326,1.0,0.0,0.0,1.0,0.0
1509,34.05803514955873,8.376892495504846,0.538556506651644,1.0,0.0,0.0,1.0,0.0
1510,13.19465787662798,0.4247921545921333,2.3940875599635034,1.0,0.0,0.0,1.0,0.0
1511,30.036614757684905,0.4860965072659424,0.7547350759812784,1.0,0.0,0.0,0.0,0.0
1512,1.0425117462794482,1.370688917380956,0.1560407369396397,0.0,0.0,0.0,1.0,0.0
1513,4.418425817029008,0.0662823459424807,2.541886774000373,1.0,1.0,0.0,0.0,0.0
1514,30.34038944384811,16.74775966786534,1.2358017706140645,1.0,1.0,0.0,1.0,0.0
1515,7.360243304676291,0.6655799945359966,1.7119215504737229,1.0,0.0,0.0,1.0,0.0
1516,3.9300464240241455,0.5988784666593352,1.3400111375594204,1.0,0.0,0.0,0.0,0.0
1517,40.11074258681466,0.0566893778870369,0.7911809940756471,1.0,0.0,1.0,1.0,0.0
1518,39.81166180057852,0.5644022384196321,0.2835324792058873,1.0,0.0,0.0,0.0,0.0
1519,2.396223245015483,0.0921489173801371,0.1192494704910181,1.0,0.0,0.0,1.0,0.0
1520,8.445420954581163,0.841193297710045,17.9964222021354,1.0,0.0,0.0,1.0,1.0
1521,31.175193589828844,0.3347761721830591,0.4120580386098633,1.0,1.0,0.0,0.0,0.0
1522,4.352270227408505,0.17595464663709,0.7529067712738041,1.0,0.0,0.0,1.0,0.0
1523,2.9499263878943083,3.480816661411145,1.688863198165228,1.0,0.0,0.0,1.0,0.0
1524,140.13702897689555,3.493301232663597,0.558031147192313,1.0,1.0,0.0,1.0,0.0
1525,2.0711852718884782,0.1317402907908673,2.673719184782168,1.0,0.0,0.0,1.0,0.0
1526,16.249251600279234,0.9654220862907664,0.8481548281135317,1.0,1.0,0.0,1.0,0.0
1527,10.271515648534615,7.224139859032159,0.2913428870102761,1.0,0.0,0.0,1.0,0.0
1528,6.847567605307887,1.4524497768175406,0.7348995711973927,1.0,1.0,0.0,0.0,0.0
1529,2.8960154265372995,0.0190051971932448,0.3334947640121954,1.0,0.0,0.0,1.0,0.0
1530,8.022069373602678,0.2026607075827833,0.2444773789784901,1.0,0.0,0.0,0.0,0.0
1531,0.701392434800103,2.581948529822656,3.873752848636278,0.0,1.0,0.0,1.0,0.0
1532,7.32225608427574,1.0453165329339986,1.0516204502485125,1.0,1.0,0.0,1.0,0.0
1533,8.83601953087538,0.1946774054868012,0.7232098164295945,1.0,0.0,0.0,0.0,0.0
1534,9.854476063805064,0.6428153024893082,0.893915838104169,1.0,0.0,0.0,1.0,0.0
1535,8.040162437941127,3.432402662547933,0.4870397911839132,1.0,0.0,0.0,1.0,0.0
1536,10.124782463718049,4.9263070068066535,0.1376473416701887,1.0,1.0,0.0,1.0,0.0
1537,2.3733563435821283,0.0760296111895046,0.9284987625981888,1.0,1.0,0.0,1.0,0.0
1538,1.9580745165882367,11.10936649210874,10.325774975384707,1.0,1.0,0.0,0.0,0.0
1539,2.1024435073277314,1.054112202519132,2.9610970266650174,1.0,1.0,0.0,1.0,0.0
1540,17.585629558428845,0.1286503347564227,0.1227006106280605,1.0,0.0,0.0,1.0,0.0
1541,33.29955848115195,0.5280973788616741,0.402743691226063,1.0,1.0,1.0,1.0,0.0
1542,5.72772474166283,0.4315675891142994,0.5805005435534024,1.0,1.0,1.0,1.0,0.0
1543,14.38471088808653,0.9464056324327086,0.9395861875206354,1.0,1.0,0.0,0.0,0.0
1544,5.652955684690505,0.2255459292082984,1.6959433068345,1.0,0.0,0.0,1.0,0.0
1545,9.190313550536198,1.1838968825468286,0.8124513735516593,1.0,0.0,0.0,1.0,0.0
1546,2.765175115674157,0.5798651154176142,2.0604578999974,1.0,0.0,0.0,1.0,0.0
1547,6.938258930791763,13.678176069363047,0.4788149443646745,1.0,0.0,0.0,1.0,0.0
1548,5.97621051447804,0.1227891789452832,0.476243918456314,1.0,1.0,0.0,1.0,0.0
1549,8.428762774338308,49.43822338032075,0.754683440758041,1.0,1.0,0.0,0.0,0.0
1550,16.073441887023655,1.244699943977978,1.113974640962297,1.0,0.0,0.0,1.0,0.0
1551,12.255632550784124,2.6391768021791884,0.0970179443798875,1.0,0.0,0.0,1.0,0.0
1552,2.6082494347485308,1.097011703028836,1.3794347838377108,1.0,0.0,0.0,1.0,0.0
1553,20.037000470780093,0.0311960201187985,1.5684821203535373,1.0,1.0,0.0,0.0,0.0
1554,34.74956108814567,1.953630567566212,1.3166023598600545,1.0,1.0,0.0,1.0,0.0
1555,8.693682454457912,0.7979088533398812,0.3174977597834344,1.0,0.0,0.0,0.0,0.0
1556,22.61361773575108,17.38051337833306,3.5235202932861034,1.0,0.0,0.0,1.0,0.0
1557,9.058863533539457,5.80259484763673,0.9412133803045862,1.0,1.0,0.0,0.0,0.0
1558,2.866061824715025,2.523486661379554,0.3385583822115181,1.0,1.0,0.0,1.0,0.0
1559,76.04052498292711,1.583733244769059,0.2234378372902568,1.0,0.0,0.0,1.0,0.0
1560,23.448524641961512,2.3108800821223783,0.983791947026026,1.0,1.0,1.0,0.0,0.0
1561,1.6005864932500773,14.82383935236269,0.3609544887290782,0.0,0.0,0.0,1.0,0.0
1562,43.436590450142496,0.0272450979107889,0.6534845586368537,1.0,0.0,0.0,0.0,0.0
1563,4.1073661064433855,0.5651011999357906,0.2636837937409667,1.0,1.0,1.0,1.0,0.0
1564,9.427447620224244,0.4612246133800685,3.566631981257976,1.0,0.0,1.0,1.0,0.0
1565,12.933122862714557,2.259303612463259,0.4671564962125173,1.0,1.0,0.0,1.0,0.0
1566,33.42147032468348,32.837859483270925,0.0870376641488529,1.0,0.0,0.0,0.0,0.0
1567,18.31571760906608,0.5003940193763423,4.363692611804656,1.0,0.0,0.0,1.0,1.0
1568,1.4135607168392874,0.5792000923760984,0.4283892849303153,0.0,1.0,0.0,1.0,0.0
1569,49.07226322842554,1.8238108974586067,1.3337024639357784,1.0,0.0,0.0,0.0,0.0
1570,4.569968075280891,4.351631891924012,8.79129617157142,1.0,0.0,0.0,1.0,1.0
1571,15.566813363307212,19.49591003080928,0.1691372229596918,1.0,0.0,0.0,1.0,0.0
1572,11.823455294447486,0.2620422486770606,2.112360943979424,1.0,0.0,0.0,1.0,0.0
1573,12.840713875098611,13.062990469516752,0.3982639055605753,1.0,0.0,1.0,1.0,0.0
1574,10.362313354363785,1.2948283090883317,1.6333908996452136,1.0,0.0,0.0,1.0,0.0
1575,3.6745231803620135,1.518776805935676,5.188760606737716,1.0,1.0,0.0,1.0,1.0
1576,92.39718735580362,26.45502186610972,4.363081958533142,1.0,1.0,0.0,0.0,0.0
1577,19.45729020999372,0.3594344883574248,1.9087570721130225,1.0,1.0,0.0,0.0,0.0
1578,17.23707260809682,2.1303257308118315,0.9407980320064302,1.0,1.0,0.0,0.0,0.0
1579,13.816444085856,0.9184609597541704,0.4775871962681324,1.0,0.0,0.0,1.0,0.0
1580,28.3283900088053,2.766958996859045,1.599575887296442,1.0,0.0,0.0,1.0,0.0
1581,118.57827028014384,6.399462168797814,0.6072966748631812,1.0,0.0,0.0,1.0,1.0
1582,13.38748190502582,12.687512924794069,1.0648592618639765,1.0,0.0,0.0,0.0,0.0
1583,143.88394312200035,0.4866595084681633,0.2271094229911077,1.0,0.0,0.0,1.0,1.0
1584,18.38225346110065,0.3212555837103134,2.015896589632814,1.0,0.0,0.0,1.0,0.0
1585,7.372203048130609,0.1618750422290097,6.082333774902968,1.0,0.0,0.0,0.0,0.0
1586,0.8552981016891661,0.162136461280178,1.6939149305953596,0.0,0.0,0.0,1.0,0.0
1587,20.780890275478967,0.2759557695557595,0.5093982851177231,1.0,0.0,0.0,0.0,0.0
1588,7.214078918199674,0.1405226421290742,0.6374889089338526,1.0,1.0,0.0,1.0,0.0
1589,2.8473949380164734,3.715960409636794,5.747075789910251,1.0,1.0,0.0,1.0,1.0
1590,20.25862375259597,0.2691467395338357,3.332629337544262,1.0,0.0,0.0,1.0,0.0
1591,10.71860037718585,0.2955121994531302,8.730044655230087,1.0,1.0,0.0,1.0,1.0
1592,42.79851272728115,0.4591272166065949,1.7470346391726288,1.0,1.0,0.0,1.0,0.0
1593,18.45382872208813,0.3050502337719446,2.391892501265893,1.0,0.0,0.0,1.0,0.0
1594,7.845688457056799,0.349062624546938,1.5171291867697376,1.0,1.0,0.0,0.0,0.0
1595,28.100135860220863,24.04366083399836,0.6372647094725354,1.0,1.0,0.0,1.0,0.0
1596,6.835794301142296,7.7473181933851025,0.3447885006652308,1.0,0.0,0.0,0.0,0.0
1597,2.7591203270126456,1.3627258882540028,2.1609819854580783,1.0,0.0,0.0,1.0,0.0
1598,50.873510117080144,3.591954884357347,0.7577832458392582,1.0,1.0,0.0,1.0,0.0
1599,2.125047687809316,7.071675297493407,0.4259035993172693,1.0,0.0,0.0,1.0,0.0
1600,55.16906630574371,3.054502925444518,0.8832160882046268,1.0,0.0,0.0,0.0,0.0
1601,18.098261156466958,14.462356191406723,2.017792817107438,1.0,1.0,0.0,0.0,0.0
1602,31.55063983525484,3.552293672529756,1.7485118900390273,1.0,0.0,0.0,0.0,0.0
1603,65.33829909966437,0.1650564977518129,0.5707121581219226,1.0,0.0,0.0,1.0,0.0
1604,21.709471807910383,0.0815012057485766,1.5250463694009757,1.0,1.0,0.0,1.0,0.0
1605,3.27194609147759,0.4652594600479316,1.8664997061042945,1.0,0.0,0.0,0.0,0.0
1606,28.75473234408249,0.7159082580118541,3.4408940313814,1.0,0.0,0.0,0.0,0.0
1607,11.88324992296178,3.626745075313933,1.62284995639441,1.0,0.0,0.0,1.0,0.0
1608,3.2005962097356027,0.2272464684845878,0.5083712456229974,1.0,0.0,0.0,1.0,0.0
1609,12.378445953743675,1.2663740222521478,0.2460602501402076,1.0,1.0,1.0,1.0,0.0
1610,2.463866415095051,1.8736893934099008,1.682262755393016,1.0,0.0,0.0,0.0,0.0
1611,6.783896211131383,2.583111594481734,0.8992463695269848,1.0,0.0,0.0,0.0,0.0
1612,3.048157366937987,9.997862813597717,7.309596938588361,1.0,1.0,0.0,0.0,0.0
1613,34.37645143105994,1.6150022657762984,1.3242810598915185,1.0,1.0,0.0,0.0,0.0
1614,2.523525320242357,0.7942637723313464,7.968421801837024,1.0,0.0,0.0,1.0,1.0
1615,37.766809369116025,0.404044506690583,3.573020570099528,1.0,0.0,0.0,0.0,0.0
1616,6.478352903177212,0.2089106347911146,0.8048242264786792,1.0,1.0,0.0,0.0,0.0
1617,3.799244756861718,0.5211971523017531,0.4858912750023955,1.0,1.0,0.0,0.0,0.0
1618,9.036994293942236,1.8083614059500612,18.23743637240255,1.0,0.0,0.0,1.0,1.0
1619,19.478970284837175,0.2514684186071676,2.172178180447901,1.0,0.0,0.0,0.0,0.0
1620,58.04348147682156,0.0850278376850459,1.0632666732991565,1.0,0.0,1.0,0.0,0.0
1621,14.312135947758662,86.49250355526476,2.682943574432646,1.0,1.0,0.0,1.0,0.0
1622,114.67850730321943,0.3515140122756114,1.249922728571293,1.0,0.0,0.0,1.0,1.0
1623,5.74557970088289,1.0060181977900151,0.2807046398504663,1.0,1.0,0.0,0.0,0.0
1624,6.151400155333566,0.3275868484843634,0.8577563644479463,1.0,0.0,1.0,1.0,0.0
1625,4.067191810028064,5.278240404402516,4.557708416738412,1.0,0.0,0.0,1.0,1.0
1626,15.5852847185802,2.7884303823964207,6.730234610904764,1.0,1.0,0.0,1.0,1.0
1627,5.838391425615875,59.26560676934152,1.94354249788571,1.0,0.0,0.0,0.0,0.0
1628,8.561632532470552,0.2564181585924546,0.2719478337913267,1.0,0.0,0.0,1.0,0.0
1629,1.1500770226912955,0.8964191695184138,1.5168079725431023,0.0,0.0,0.0,1.0,0.0
1630,49.49506224241477,2.107212413562645,2.311960618793403,1.0,0.0,0.0,0.0,0.0
1631,3.1119857045993187,0.3800664334202875,3.402265628696893,1.0,0.0,1.0,0.0,0.0
1632,16.59872341242885,8.088944403354589,1.4270455292031727,1.0,0.0,0.0,1.0,0.0
1633,34.95112788115393,11.94249567963814,1.2489624736335554,1.0,0.0,0.0,0.0,0.0
1634,9.92653630832042,13.20679508715818,5.005074881607301,1.0,0.0,0.0,1.0,1.0
1635,26.82140453881499,0.2334558760506249,0.0918106055715485,1.0,0.0,0.0,1.0,0.0
